GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "30091","Sheridan, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3088,3063,3103,3200,2802,2696
 "30091","Sheridan, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",64,212,195,274,291,342
 "30091","Sheridan, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",22882,(D),25495,26826,34750,34323
 "30091","Sheridan, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",9178,10663,11491,10350,7838,7114
 "30091","Sheridan, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),12689,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",3688,3221,3543,3336,3634,3922
 "30091","Sheridan, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",33182,29941,(D),29405,26183,26230
 "30091","Sheridan, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),11097,10589,10206
 "30091","Sheridan, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),20067,18292,15565,16023
 "30091","Sheridan, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),4059,(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2623,2459,2556,2963,3343,(D)
 "30091","Sheridan, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",12841,12375,12143,11612,11974,11134
 "30091","Sheridan, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",4883,4426,4546,3858,5443,5562
 "30091","Sheridan, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),684,1368,(D)
 "30091","Sheridan, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),3178,4075,(D)
 "30091","Sheridan, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3816,3689,3526,3596,3525,3399
 "30091","Sheridan, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",25325,24317,23811,23165,23475,23204
 "30091","Sheridan, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",18445,23645,14083,34258,19047,10122
 "30091","Sheridan, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",32060,(D),36963,37193,42526,41363
 "30091","Sheridan, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),15752,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",25037,28240,18757,37153,22740,13299
 "30091","Sheridan, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",110265,107795,122373,126654,122035,121130
 "30093","Silver Bow, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1481818,1473060,1516764,1516204,1596839,1563492
 "30093","Silver Bow, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1266023,1264421,1307206,1308668,1389857,1354731
 "30093","Silver Bow, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",5359,(D),338,(D),1308,365
 "30093","Silver Bow, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",71762,70397,66675,88068,117543,81871
 "30093","Silver Bow, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",86021,77829,80740,(D),(D),61294
 "30093","Silver Bow, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",39216,41020,44358,(D),51109,46664
 "30093","Silver Bow, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",79232,84295,94948,92022,85413,93698
 "30093","Silver Bow, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",63325,64828,73260,74067,66075,73568
 "30093","Silver Bow, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",15907,19503,21721,18135,19404,20139
 "30093","Silver Bow, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",73562,77945,(D),(D),(D),(D)
 "30093","Silver Bow, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",151048,150837,144401,147520,125023,118648
 "30093","Silver Bow, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),42745,62690,61928
 "30093","Silver Bow, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24955,25877,28426,28327,30562,35211
 "30093","Silver Bow, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",269325,249478,278977,273004,283580,(D)
 "30093","Silver Bow, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",46605,42408,44029,45588,49930,48307
 "30093","Silver Bow, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",222719,207091,235150,227528,233690,(D)
 "30093","Silver Bow, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),117194,123654,122762,142370,150225
 "30093","Silver Bow, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",56001,62031,67148,63198,70014,74594
 "30093","Silver Bow, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),26336,27163,28046,(D),(D)
 "30093","Silver Bow, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),28833,29343,31506,(D),(D)
 "30093","Silver Bow, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",208337,205396,201801,194058,203099,208607
 "30093","Silver Bow, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",4364,4288,4489,4127,4567,5472
 "30093","Silver Bow, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",203973,201108,197309,189931,198529,203120
 "30093","Silver Bow, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",81053,87994,90285,77316,88665,89371
 "30093","Silver Bow, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",15523,15406,14230,11127,18237,18024
 "30093","Silver Bow, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",65529,72585,76048,66209,70288,71200
 "30093","Silver Bow, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",28395,29327,29899,27537,29318,29817
 "30093","Silver Bow, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",215796,208657,209609,207630,207320,209280
 "30093","Silver Bow, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",77121,(D),67140,(D),119010,82347
 "30093","Silver Bow, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",224610,228823,(D),(D),(D),(D)
 "30093","Silver Bow, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),123661
 "30093","Silver Bow, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",104187,110185,123419,120378,115710,128377
 "30093","Silver Bow, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",195570,(D),206581,227667,256778,221316
 "30093","Silver Bow, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1070453,(D),1100601,1081473,1133735,1135496
 "30095","Stillwater, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",522273,534289,593266,729841,761264,626043
 "30095","Stillwater, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",490380,502546,561215,698693,729893,595190
 "30095","Stillwater, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),28099,27403,4892,10420
 "30095","Stillwater, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",265490,271340,312930,457102,499437,(D)
 "30095","Stillwater, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3475,4882,9981,13309,(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),11631,11858,15838,(D)
 "30095","Stillwater, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",16254,18843,21173,17208,20538,20572
 "30095","Stillwater, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",12508,12630,13119,10877,13190,13732
 "30095","Stillwater, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",3746,6204,8044,6319,7336,6862
 "30095","Stillwater, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",10608,11455,10402,10837,10718,10556
 "30095","Stillwater, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",14008,(D),16578,17459,18129,17114
 "30095","Stillwater, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4102,(D),(D),(D),4257,3979
 "30095","Stillwater, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4611,4672,5415,4589,6054,(D)
 "30095","Stillwater, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",78480,86838,88709,87375,87609,90596
 "30095","Stillwater, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6656,5940,6358,6280,6580,6459
 "30095","Stillwater, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",71824,80947,82382,81125,81052,84190
 "30095","Stillwater, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",16745,17610,26015,23313,22313,23676
 "30095","Stillwater, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",7068,7192,(D),(D),8798,9337
 "30095","Stillwater, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),9999,6690,(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",12392,(D),(D),(D),(D),12145
 "30095","Stillwater, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",133,13,15,31,(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",12259,(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",8994,9388,9928,8347,10925,11642
 "30095","Stillwater, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",3457,3452,3516,2694,3671,3879
 "30095","Stillwater, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5537,5935,6409,5647,7251,7756
 "30095","Stillwater, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5093,(D),(D),(D),5596,5449
 "30095","Stillwater, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",31893,31746,32093,31527,31786,31679
 "30095","Stillwater, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),341704,486853,507667,(D)
 "30095","Stillwater, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",24616,(D),26921,28232,28789,27606
 "30095","Stillwater, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",7577,(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",20865,23522,26590,21791,26540,(D)
 "30095","Stillwater, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",331872,331818,374394,515290,543308,409607
 "30095","Stillwater, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",158508,170726,186864,185235,188484,191036
 "30097","Sweet Grass, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",217763,207431,240202,270366,295887,241870
 "30097","Sweet Grass, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",203195,193481,226885,256548,282358,228382
 "30097","Sweet Grass, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),7694,(D),1517,15756,2249
 "30097","Sweet Grass, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",95560,88097,92261,130209,134488,98013
 "30097","Sweet Grass, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",196,1914,2364,3289,2483,2345
 "30097","Sweet Grass, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",9872,9102,9235,9519,10360,9405
 "30097","Sweet Grass, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",5039,5208,6400,5780,6153,5992
 "30097","Sweet Grass, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),3407,3539,3613,3289
 "30097","Sweet Grass, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),3017,2257,2557,2747
 "30097","Sweet Grass, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",2949,2855,2579,(D),2480,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",6953,8347,9242,6853,6383,5929
 "30097","Sweet Grass, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2530
 "30097","Sweet Grass, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",1051,(D),868,771,1264,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",41522,45299,46781,46067,46089,46850
 "30097","Sweet Grass, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",6295,5814,6430,6484,6436,6970
 "30097","Sweet Grass, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",35228,39522,40360,39586,39657,39850
 "30097","Sweet Grass, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3931,4773,6144,6186,7576,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2031,2358,3678,4141,5657,5712
 "30097","Sweet Grass, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",640,693,695,660,525,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1260,1720,1761,1375,1358,1293
 "30097","Sweet Grass, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",5813,(D),35165,31458,(D),38002
 "30097","Sweet Grass, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",28,18,42,(D),(D),197
 "30097","Sweet Grass, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",5785,(D),35124,(D),(D),37804
 "30097","Sweet Grass, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",6465,6307,6219,6088,7483,7216
 "30097","Sweet Grass, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1128,1119,1031,1083,1572,1744
 "30097","Sweet Grass, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",5337,5189,5188,5002,5894,5456
 "30097","Sweet Grass, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",4110,4144,3932,3476,3474,3467
 "30097","Sweet Grass, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",14568,13949,13336,13868,13590,13760
 "30097","Sweet Grass, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),96065,(D),132899,149532,99897
 "30097","Sweet Grass, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",9902,11196,11794,(D),8854,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),4840
 "30097","Sweet Grass, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",6090,(D),7282,6565,7384,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),110371,(D),147909,165736,114639
 "30097","Sweet Grass, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),83082,(D),109042,116977,116867
 "30099","Teton, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",223107,253943,264218,270712,222919,254120
 "30099","Teton, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",195085,226267,235994,243692,194556,225819
 "30099","Teton, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",30846,62851,83481,84358,27721,60634
 "30099","Teton, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1014,896,877,1098,884,578
 "30099","Teton, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",6772,6487,6762,8102,6655,6429
 "30099","Teton, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",14039,13925,13709,13691,13928,11923
 "30099","Teton, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",2146,1946,1245,1304,1954,1876
 "30099","Teton, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",2110,1883,(D),(D),1665,1571
 "30099","Teton, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",36,64,(D),(D),304,332
 "30099","Teton, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",23152,22935,20145,21345,23680,20086
 "30099","Teton, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",9865,12240,13501,13395,10758,9557
 "30099","Teton, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",36194,38596,33186,33459,29156,27581
 "30099","Teton, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",14169,11472,12101,10528,10876,10866
 "30099","Teton, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",22025,27228,21065,22954,18276,16680
 "30099","Teton, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),4228,5055,5784
 "30099","Teton, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",5595,3252,3448,(D),4213,4805
 "30099","Teton, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30099","Teton, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),841,977
 "30099","Teton, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",9766,9260,9021,8653,9279,9461
 "30099","Teton, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",112,84,69,70,131,142
 "30099","Teton, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",9654,9177,8952,8583,9147,9319
 "30099","Teton, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5506,4913,4537,4209,5910,6264
 "30099","Teton, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1066,747,633,677,1004,1270
 "30099","Teton, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4440,4165,3903,3529,4901,4993
 "30099","Teton, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3850,(D),4450,(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",28022,27704,28264,27159,28415,28081
 "30099","Teton, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",31861,63596,84120,85179,28444,60461
 "30099","Teton, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",33017,35152,33541,34650,34298,29532
 "30099","Teton, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",48045,79082,98067,99132,44485,76437
 "30099","Teton, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",147039,147604,139329,145802,151568,146186
 "30101","Toole, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",274201,337446,350769,358970,274327,352212
 "30101","Toole, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",222939,286172,298389,308222,229709,307676
 "30101","Toole, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",12731,72948,104588,(D),18841,89189
 "30101","Toole, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",11975,10498,10489,12608,9752,7529
 "30101","Toole, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",35155,29894,31197,45555,36710,33450
 "30101","Toole, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),13266,(D),(D)
 "30101","Toole, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),15221
 "30101","Toole, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",10344,10871,11609,10715,9698,9332
 "30101","Toole, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",49603,61623,50437,45266,55295,54588
 "30101","Toole, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",5449,5588,7045,7765,9418,9743
 "30101","Toole, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",31390,35288,31647,30983,24961,24823
 "30101","Toole, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",10431,10836,11245,10036,8617,9134
 "30101","Toole, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",20959,24478,20347,20923,16314,15633
 "30101","Toole, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),23381
 "30101","Toole, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30101","Toole, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8543,8201,9354,8597,13055,15418
