GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "48071","Chambers, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",63582,67967,70813,(D),(D),(D)
 "48071","Chambers, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",90203,56354,55661,56212,52583,50022
 "48071","Chambers, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",118983,154143,182015,206333,229694,230497
 "48071","Chambers, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2399,(D),(D),(D),2270,2500
 "48071","Chambers, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",207628,236247,271457,280578,312770,(D)
 "48071","Chambers, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",16875,18493,18479,16939,19706,19955
 "48071","Chambers, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",190752,217791,253219,264028,293446,(D)
 "48071","Chambers, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",122668,127953,133220,127965,132137,123132
 "48071","Chambers, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),72686,81377,75010,(D),(D)
 "48071","Chambers, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),14054,16143,(D),(D)
 "48071","Chambers, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",56353,(D),38166,37332,(D),46916
 "48071","Chambers, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",39851,(D),(D),41601,(D),47373
 "48071","Chambers, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",733,(D),(D),822,(D),(D)
 "48071","Chambers, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",39117,(D),(D),40780,(D),(D)
 "48071","Chambers, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",41643,43400,44575,40758,48378,51939
 "48071","Chambers, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",9996,9331,10256,6088,8155,5518
 "48071","Chambers, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",31647,34063,34322,34624,40196,46161
 "48071","Chambers, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",34576,74065,203661,219201,202931,178348
 "48071","Chambers, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",183124,189394,201052,214619,227580,242031
 "48071","Chambers, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",194019,149637,188551,141910,105124,106259
 "48071","Chambers, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",153784,124547,126781,(D),(D),(D)
 "48071","Chambers, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",449365,428791,515862,566143,672805,565596
 "48071","Chambers, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1022242,(D),(D),(D),439127,511331
 "48071","Chambers, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",1477254,1708232,1077377,960379,751903,846735
 "48071","Chambers, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",1051913,1070715,1338849,1400068,1521086,1407162
 "48073","Cherokee, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",1304451,1276476,1304038,1338399,1332558,1337756
 "48073","Cherokee, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",1024895,997690,1025617,1059334,1058253,1062327
 "48073","Cherokee, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",49466,37797,9321,40316,41587,28431
 "48073","Cherokee, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",101983,75006,71647,61664,55650,54677
 "48073","Cherokee, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",15974,16952,24166,23352,27194,11795
 "48073","Cherokee, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",55846,59828,63130,64330,50729,43312
 "48073","Cherokee, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",182711,207118,216414,205166,225026,246715
 "48073","Cherokee, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",134019,152899,169416,163397,178956,201653
 "48073","Cherokee, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",48692,54234,47190,41860,46154,45738
 "48073","Cherokee, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",41181,36489,36665,39750,43008,47712
 "48073","Cherokee, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",76983,80792,85205,84127,82939,82177
 "48073","Cherokee, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",35210,32943,35211,25819,19495,19720
 "48073","Cherokee, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",24776,24601,29045,30708,34067,37490
 "48073","Cherokee, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",209934,195475,216696,260076,234106,246264
 "48073","Cherokee, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",44458,40714,41856,44194,44121,43575
 "48073","Cherokee, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",165476,154807,175154,216604,190420,203447
 "48073","Cherokee, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",71803,73751,81733,75417,85377,85910
 "48073","Cherokee, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48073","Cherokee, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48073","Cherokee, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",40011,41576,42575,39787,45512,45158
 "48073","Cherokee, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",82459,80633,79959,73857,80190,86969
 "48073","Cherokee, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48073","Cherokee, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48073","Cherokee, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",35766,38629,38434,38037,42904,41276
 "48073","Cherokee, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4164,5016,4661,4261,4825,4778
 "48073","Cherokee, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",31602,33613,33774,33780,38083,36506
 "48073","Cherokee, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",40804,40045,38339,34834,34755,35016
 "48073","Cherokee, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",279556,278827,278485,279431,274816,275981
 "48073","Cherokee, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",151449,112670,82573,114947,110442,95853
 "48073","Cherokee, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",118164,117221,121749,123838,125857,129699
 "48073","Cherokee, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",51184,49895,59368,49107,46713,31212
 "48073","Cherokee, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",207487,231794,245384,235631,258778,283823
 "48073","Cherokee, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",390006,377640,360536,373004,374925,371905
 "48073","Cherokee, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",634889,620127,665187,686545,683824,691462
 "48075","Childress, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",204441,207230,210680,234147,249004,282215
 "48075","Childress, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",122128,125638,133555,157574,173078,203853
 "48075","Childress, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",6152,3641,3536,4321,14679,4634
 "48075","Childress, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",772,924,1065,460,79,131
 "48075","Childress, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",4433,4329,(D),24592,25900,27884
 "48075","Childress, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3748
 "48075","Childress, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2912
 "48075","Childress, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",55,57,43,35,3,(D)
 "48075","Childress, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",20031,20776,21613,21614,21057,20567
 "48075","Childress, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",4771,4477,4776,(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",9866,9979,11063,11463,12501,13951
 "48075","Childress, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",31714,31871,32581,36239,34319,34048
 "48075","Childress, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",8655,8105,8393,6060,6218,5977
 "48075","Childress, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",23060,23793,24209,30407,28289,28278
 "48075","Childress, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",12092,17863,21753,18292,23485,64951
 "48075","Childress, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10207,16033,20057,16958,22703,64853
 "48075","Childress, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "48075","Childress, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1886,1844,1740,1380,955,932
 "48075","Childress, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6629,6337,6604,6257,6161,7990
 "48075","Childress, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",119,72,83,(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",6510,6265,6522,(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",(D),(D),9928,8281,9642,9794
 "48075","Childress, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),29,16,55,44
 "48075","Childress, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),9898,8265,9586,9748
 "48075","Childress, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8510,8557,8217,7841,7778,10556
 "48075","Childress, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",82313,81600,77215,76989,76571,78949
 "48075","Childress, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",6924,4579,4614,4869,15235,4969
 "48075","Childress, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",9204,8804,(D),(D),(D),(D)
 "48075","Childress, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),16874
 "48075","Childress, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",12846,10851,11597,10691,20542,11047
 "48075","Childress, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",109282,114773,121943,146804,152658,194665
 "48077","Clay, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",207416,210130,212860,214369,214441,217969
 "48077","Clay, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",173519,175458,178230,178456,178922,181413
 "48077","Clay, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",4055,5644,4148,5806,3857,3692
 "48077","Clay, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",23684,20158,22791,18464,17130,14893
 "48077","Clay, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",30787,29426,30522,29830,26071,24588
 "48077","Clay, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",8765,7709,8209,8088,7232,7075
 "48077","Clay, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",7940,8549,7909,6838,7885,11305
 "48077","Clay, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",13910,13978,14090,13667,13037,13718
 "48077","Clay, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",11528,12005,13439,12003,10555,10348
 "48077","Clay, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",44412,47957,(D),51522,58404,60312
 "48077","Clay, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),4324,4830
 "48077","Clay, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),40143,(D),54304,55678
 "48077","Clay, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",6671,8005,8165,(D),7851,9594
 "48077","Clay, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",3899,4465,(D),(D),(D),5317
 "48077","Clay, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",(D),(D),0,0,0,(D)
 "48077","Clay, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8933,9050,9003,9282,10209,11328
 "48077","Clay, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),159,(D),296
 "48077","Clay, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),9122,(D),11031
 "48077","Clay, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1644,2439,2822,(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",226,217,(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1418,2221,(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",8857,(D),8889,8177,8444,(D)
 "48077","Clay, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",33897,34677,34632,35864,35497,36582
 "48077","Clay, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",27739,25615,26840,25165,21436,18872
 "48077","Clay, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",25438,25979,27492,25654,23568,24029
 "48077","Clay, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48077","Clay, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",44444,41809,42938,39982,36812,36401
 "48077","Clay, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",129074,133815,135433,138098,141397,144549
 "48079","Cochran, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",197654,169635,208413,214637,236805,180558
 "48079","Cochran, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",176980,149274,188496,195132,218857,163009
 "48079","Cochran, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",25621,8262,5940,(D),54413,11331
 "48079","Cochran, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",126243,110137,128181,118155,95490,(D)
 "48079","Cochran, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",0,2581,26715,27988,29021,27664
 "48079","Cochran, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48079","Cochran, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),624,(D),538
 "48079","Cochran, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",81,128,136,128,160,203
 "48079","Cochran, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),496,(D),340
 "48079","Cochran, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),6793,7081,6532,5058,5198
 "48079","Cochran, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",3269,(D),3261,3158,3121,3206
 "48079","Cochran, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48079","Cochran, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",18,0,0,0,0,0
 "48079","Cochran, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",9832,11240,8531,10989,9915,9429
 "48079","Cochran, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1865,1828,1716,1670,1709,1609
 "48079","Cochran, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",7966,9424,6800,9325,8206,7821
 "48079","Cochran, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",(D),636,(D),1063,2356,4778
 "48079","Cochran, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),450,(D),922,(D),(D)
 "48079","Cochran, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "48079","Cochran, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",147,185,171,143,(D),(D)
 "48079","Cochran, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",2149,1240,1230,1211,855,1708
 "48079","Cochran, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",93,80,75,63,(D),(D)
 "48079","Cochran, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",2056,1160,1155,1148,(D),(D)
 "48079","Cochran, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",301,363,270,(D),(D),279
 "48079","Cochran, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48079","Cochran, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48079","Cochran, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1732,1716,2048,2339,2031,(D)
 "48079","Cochran, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",20674,20529,20138,20087,19549,19736
 "48079","Cochran, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",151864,119788,135954,(D),170432,(D)
 "48079","Cochran, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),10357,9701,8197,8424
 "48079","Cochran, TX",6,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48079","Cochran, TX",6,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),624,(D),538
 "48079","Cochran, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",153044,120619,137000,140654,170915,114315
 "48079","Cochran, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",23936,29280,52087,54931,53449,54768
 "48081","Coke, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",90796,96546,93063,97423,180908,194838
 "48081","Coke, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",73242,78755,75734,79468,165533,177669
 "48081","Coke, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),(D),2029,(D),2011,1872
 "48081","Coke, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",26016,20030,20356,14649,12137,9075
 "48081","Coke, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",586,624,653,566,79896,81262
 "48081","Coke, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",3959,4517,3331,3077,3140,5087
 "48081","Coke, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),988,(D),992,1419
 "48081","Coke, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",129,(D),(D),250,(D),(D)
 "48081","Coke, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",660,975,1519,2197,2105,(D)
 "48081","Coke, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5113,5409,5789,4761,4887,5106
 "48081","Coke, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),753
 "48081","Coke, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",19611,24410,(D),25384,24274,(D)
 "48081","Coke, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),19425,(D),(D),22440
 "48081","Coke, TX",6,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",9330,14386,14745,17666,16808,27414
 "48081","Coke, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "48081","Coke, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",1031,1631,2186,2665,(D),(D)
 "48081","Coke, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",102,64,88,63,55,53
 "48081","Coke, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",929,1568,2100,2606,(D),(D)
 "48081","Coke, TX",6,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",657,901,847,611,962,1088
 "48081","Coke, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "48081","Coke, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),1859,(D),1810,(D)
 "48081","Coke, TX",6,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",17555,17766,17305,17967,16937,18888
 "48081","Coke, TX",6,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),(D),22315,(D),14444,11042
 "48081","Coke, TX",6,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",5773,6388,7331,7006,7041,(D)
